,chr2L,chr2R,chr3L,chr3R,chrX,start_coord,Chriz,CTCF,Su(Hw),BEAF-32,CP190,GAF,H3K4me1,H3K4me2,H3K4me3,H3K9me2,H3K9me3,H3K27ac,H3K27me1,H3K27me3,H3K36me1,H3K36me3,H4K16ac,RNA-polymerase-II
7620,0.0,0.0,0.0,0.0,1.0,0.676,1.0602370826139693,2.219802928945087,-0.8503191576289036,1.8328059938487944,1.5609732716860791,0.5911993279587191,1.9032392979947224,1.9842880179005278,1.0469376660983463,1.5303806467035417,0.5842336112725867,-0.4748586530854253,3.2128519234148234,-0.7603849587247188,2.1175040324794034,0.40820876691972235,1.5122934590786306,1.7437329416734773
7621,0.0,0.0,0.0,0.0,1.0,0.678,-0.7976744443273541,-0.7099583332123308,-0.3283907988468441,-0.45099403319549897,-0.33310468447472685,-0.7054798964003164,-0.8237155307455667,-0.974561092485925,-0.8813175256081617,-1.0988639081945295,-1.2395306191451552,-0.28838975713933507,-0.7831174376123781,1.3042132821044676,-0.3368236508454704,-0.8787973687016997,-1.1235723648918914,-1.1816853129479599
7622,0.0,0.0,0.0,0.0,1.0,0.68,-0.9022944532071581,-1.1076569657536863,1.0472264070787405,-0.5181204391937249,-0.3584690847347593,-1.1608045462402068,-1.138279319546558,-0.8927293816725977,-0.7696319408045333,-0.9915516143116306,-1.4054236812996368,0.7339827255663729,-0.18873951006615305,1.0305907496367601,-0.8167979641104727,-1.0026286094209744,-1.3453966646804014,-1.097089671177982
7623,0.0,0.0,0.0,0.0,1.0,0.682,-0.9096008551797401,-0.8839308118712979,0.3130045907330811,-0.43074284313635836,-0.35922570320527253,-0.8281846234307604,-0.9215627630566016,-0.8362683893660252,-0.7271600507108319,-1.0453234396527342,-1.5400166207529917,0.22696856638036328,0.02060578036134864,0.4364619222403838,-0.8236399915777234,-0.8647470639526363,-1.1497335424023991,-1.1311725655098483
7624,0.0,0.0,0.0,0.0,1.0,0.684,-0.664997259870409,-0.7683626116008944,-0.443773773064456,-0.23850241722820326,-0.34667743607854445,-1.098791230349553,-0.4270625647541057,-0.3694947384764427,-0.34036208791122957,0.8146614876449507,0.058443328617498916,-0.7072595945727161,0.8820202471654734,0.12611732886676744,0.16181517939633044,0.21449325221582677,-0.23524188428121512,-0.5976898296469677
7625,0.0,0.0,0.0,0.0,1.0,0.686,1.0884865712089067,0.15341827544986086,-0.3422940896341612,1.277795028948068,0.808277829971628,0.6919469293075659,0.2963343396363662,0.3807347800006294,0.44374982097821,0.3698406720752827,0.5531669199985992,-0.14787785505270357,0.21834230734344126,-0.33701321342855683,-0.12003515431219296,0.2971702277714919,0.6664496742878193,0.43398467803018964
7626,0.0,0.0,0.0,0.0,1.0,0.688,-0.34443893486645416,-0.18722666205297706,-0.530970521480089,1.8845198520929367,1.1174203172072477,-0.898095527417324,1.011809859717109,-0.44397687147308884,-0.754101144393294,0.11596579810880159,0.07897148989110288,1.2937818757901245,-0.22078878044660172,0.5428223009556962,-0.07449308723050062,-0.8128115298502375,-0.7243423290802342,0.0026117014769565933
7627,0.0,0.0,0.0,0.0,1.0,0.69,1.1354087080759219,0.726976020258486,-0.19788060324792595,-0.10293817704207976,-0.3983155874445819,0.03454061068741298,0.007542138101899535,0.39462396589859605,0.9042785469582358,0.01072026207521054,0.05084478148236563,1.4375105971541162,-0.15752364259764318,-0.2859569548191463,-0.2230447541449947,0.4240284251523505,0.4373881362418045,0.14164297027283057
7628,0.0,0.0,0.0,0.0,1.0,0.692,-0.6973210108821127,-0.6368067580068429,1.5788132486120496,-0.7891135084964334,-0.33128622064328406,0.7300017659470736,-1.0401442580095102,-0.7262492409469721,-0.7036673907250639,-0.48401163161433547,-0.2724580374171682,-0.19793944579555206,-0.9574534603583214,0.30998315591284203,-0.5749453122149241,-0.6354675610624367,-0.954510293816201,-0.6840900542637436
7629,0.0,0.0,0.0,0.0,1.0,0.694,-0.42309618913447594,-0.7641249183072928,0.4726156538376195,-0.8237964671080431,-0.2412389535421148,0.20653774750239304,-1.030713872096733,-0.9373814166746288,-0.9187819145561708,-1.0332119334962928,-1.1289836956181445,0.37720203501889227,-0.33945221505167605,0.28805274747455545,-0.4019598343048515,-0.829613132921375,-0.8086658198572467,-0.20312230841264373
7630,0.0,0.0,0.0,0.0,1.0,0.696,0.41762685924398835,0.48155939412523546,-0.6366567145739993,-0.12201482943506825,-0.31147127362507576,-0.3653579832146526,0.3175043427694679,-0.25787827917797235,-0.5649360649325006,1.5881371723161368,0.06709532512286975,-0.6034207503869865,3.150573493979864,-0.9440684722505398,0.13582207429836776,0.42971870510748256,-0.505962329799371,0.13707833022206892
7631,0.0,0.0,0.0,0.0,1.0,0.698,2.2040006069636235,1.48273842081673,0.8932457517123177,1.835706606700183,0.4610810496697997,1.8361960958150199,1.7485973888869808,1.9084699481499328,1.514753186020654,1.3113163393669272,0.47034566039426157,-0.8139086610850949,3.3354333774109195,-1.5244572719546872,2.05825496188927,0.8148970697181518,1.6046525604840214,2.0663709851921923
7632,0.0,0.0,0.0,0.0,1.0,0.7,0.24812225846837072,0.18719997056007973,0.9239372162899187,-0.2049281389050451,-0.3628625656174882,0.07898049662635341,0.23130046104282792,0.10143943307652184,0.25093197546456647,-0.45251682900949664,-0.4045424183174618,0.6338612758577402,0.15551056279495334,0.17802617016353253,-0.46257284466456866,-0.013868575743676396,0.09265301586650664,-0.26311852467077324
7633,0.0,0.0,0.0,0.0,1.0,0.702,-0.5999576992229116,-0.2775673283044935,0.9552659947317419,-0.2238137639512624,-0.34349526665762947,-0.4771417800068723,-0.47299391049459644,-0.40013295808929733,-0.26818818642384434,-0.34583029751844807,-0.018411221854307713,0.1649838087225267,-0.01947700227741149,0.054697942927877864,-0.6627066856364244,-0.5579443326390727,-0.6511873254914337,-0.679412404040051
7634,0.0,0.0,0.0,0.0,1.0,0.704,-0.6174256118066389,-0.7691527524430631,1.3200332438160824,-0.5914099336205898,-0.44676353418233783,0.5990329929069539,-1.0517580414441328,-0.8612172243203283,-0.7015324872942796,-0.7070191296233952,-0.3987255620954299,3.2000122797505095,-0.22831081039665052,0.9108022334042915,-0.9853230638357334,-0.7324611577775592,-0.9383754423816864,-0.8502475414111629
7635,0.0,0.0,0.0,0.0,1.0,0.706,-0.9575719075556769,-0.7119169377128222,-0.7757398407505544,-0.6548845210250607,-0.40269632265225885,-1.2486575081063405,-0.15167400542511028,-0.6928997989954097,-0.7761447429477847,-0.9305874230290208,-1.2853152075820913,0.0009378063445169776,-0.2203048266364247,1.618667525005817,-0.8454077720546778,-0.8728943530610525,-0.7267254812643253,-1.085904611410901
7636,0.0,0.0,0.0,0.0,1.0,0.708,-0.7463353728253992,-0.1890886048534519,-0.2236144623189479,1.3851974094742356,1.518968839090508,-0.14119594544598957,1.4490228431948091,-0.029082247240417358,-0.4353220836381697,-0.11550298245758406,-0.22748079120064832,0.8412325846171197,-0.18871416745177422,2.9657402729955926,-0.5929835363122647,-0.8708522650641508,-0.6787477555068793,-0.33206360391017814
7637,0.0,0.0,0.0,0.0,1.0,0.71,-0.6027558099074916,-0.9660557209474073,-0.51842748867939,-0.6555750551417335,-0.4040038243861948,-1.1886259705708042,-0.5135234208379434,-0.7859374838262116,-0.8350380783101788,-1.3274275621646907,-1.5892335183683772,0.10696679008693534,-0.7231467083920002,2.6255149949378978,-0.4596727097458441,-0.7365106131924349,-0.7075466798055887,-0.717781631859681
7638,0.0,0.0,0.0,0.0,1.0,0.712,-0.9127785343727238,-1.27947487063704,-0.02885896368047478,0.20512868975502926,-0.32761183799610166,-0.7028190125548877,-0.45982567123871615,-0.62378644291252,-0.521679046194605,-0.5726565083214981,-0.1462762805672932,0.4142296571004925,-0.5272521307592334,1.71459451377525,-0.9138175885729296,-0.739689983331764,-1.1358970036492249,-0.7960984704460978
7639,0.0,0.0,0.0,0.0,1.0,0.714,-0.8902906440066929,-1.257480922516717,0.5973996205585318,-0.7334273664074034,-0.3104147428134047,-1.345625169849372,-1.1184330094458066,-0.8993292810481602,-0.706225458971761,-0.9934864782446411,-1.647902830838119,0.17108256612040368,0.30628441445980864,0.48162722824157284,-0.963485344037796,-0.9287456659201307,-1.042145952915907,-1.0052064083174452
7640,0.0,0.0,0.0,0.0,1.0,0.716,-0.3666852309683314,-0.4787016723014533,1.0884966281164772,-0.017996682856940543,0.08986761392536421,-0.12161000653232852,-0.42113404275088145,-0.32176490426050475,-0.23809664604873187,-0.2277438562532523,-0.287392898288,-0.337329188578956,0.267061678946104,0.38310498443774454,-0.4903751692324401,0.13852122081862592,-0.48116801025806827,-0.2543638550791714
7641,0.0,0.0,0.0,0.0,1.0,0.718,1.3046702221554192,1.3693216859476203,0.24106402173162417,2.507796200427535,4.231637949006904,1.5720872443887262,2.5219633079908914,1.0595522162424333,0.6119393356189679,0.4071896978021383,-0.2208620824902367,-0.6450635020473517,0.7926551429410675,0.4850901670912207,1.153886831689803,-0.10880797336767971,1.6380779593844155,0.4651365765982653
7642,0.0,0.0,0.0,0.0,1.0,0.72,0.6357675074389522,1.2481667344425305,-0.7545505225649856,2.565785848249098,4.789802333950051,0.43319804013164553,2.1143718259598168,1.334836415439533,0.9957173030394287,0.04132257855687465,-0.02750284671744642,-0.5309443510145133,1.755497052794468,-0.6753214425496984,1.9111355415958007,0.3613744315708927,1.0345221281913166,1.253715938558692
7643,0.0,0.0,0.0,0.0,1.0,0.722,-0.34024554191063994,0.10568311827706081,-0.7997163907824479,-0.36959261744796484,-0.4276898615734969,-0.950446762018882,1.4638670036924541,0.9152111009896796,0.09774491720308719,-0.17274576905598452,-0.29882064686556575,-0.13853235323700216,1.7203571319928572,-0.9535165770275159,0.2627343089765965,0.153076839458661,0.5989096482891457,-0.33619281379611343
7644,0.0,0.0,0.0,0.0,1.0,0.724,-0.7558212514432135,-0.3826153816745979,-0.3520112877027395,-0.4923217759315989,-0.29964802078346886,-1.1847398718955393,-1.0727613117110755,-0.902311482665419,-0.8608713025907683,-1.0295394708552537,-1.335244533949822,0.712850059964805,-0.4142720483053536,0.14544571841886342,-0.6769871825741356,-0.8365800980030338,-0.9419613004615803,-0.9689461290437063
7645,0.0,0.0,0.0,0.0,1.0,0.726,-0.5961839688949807,-0.7859414176457006,1.2614426210401357,-0.6430826802443591,-0.2916205963024702,0.11960146245436501,-0.9060638286010992,-0.9745839996325047,-0.975478267496135,-0.9240607970930528,-1.1967092220148785,0.034900494351360264,-0.5561293488563593,0.16359384320979417,-0.5851194911880889,-0.7374704431661742,-0.5495597442725447,-0.4164184278138029
7646,0.0,0.0,0.0,0.0,1.0,0.728,-0.8897852624405052,-0.8986518204303755,0.5456429561099753,-0.6545904329329459,-0.38891728852240925,-0.5101953624262522,-0.9520602952533457,-1.060513046570035,-0.9353543105132018,-1.1121506732910336,-2.1216712433565204,0.08197215958412751,-0.2872176553466979,0.09546038671416497,-0.7978347558766564,-0.9822546943148579,-0.9358245373840071,-1.1529683615721196
7647,0.0,0.0,0.0,0.0,1.0,0.73,-0.806736247135133,-0.983625522521934,1.85247430201252,-0.454702511907843,-0.2449305021406636,1.357307924866273,-1.1852201058602683,-1.0977946746584346,-1.0849273052216024,-1.0163383396446908,-1.5086786347520202,1.193367612993145,-1.2380348030719768,-0.01927542160628645,-1.0885041173524213,-0.913360940884938,-1.0161641831512018,-1.049895839659611
7648,0.0,0.0,0.0,0.0,1.0,0.732,-0.9000326304421439,-0.5838361476400968,3.236847644576168,-0.24614672477121205,-0.28420557598002155,2.1715330038383107,-1.1273105999116013,-1.025020892602418,-0.8629624427021757,-0.7226889210778311,-1.4104819868653922,0.7081548258724494,-0.17613535398450933,0.09042129009745073,-0.9428559381733775,-0.9167614557467991,-0.9637156833044107,-1.1054959231315216
7649,0.0,0.0,0.0,0.0,1.0,0.734,-1.1226869022695185,-1.0458535779697387,1.1101564289091412,-0.6055843472426784,-0.40715823153164693,-0.5375162398300256,-1.1436759416909343,-0.8961745140311923,-0.7210564386687016,-1.0964797635877441,-1.3781078279568018,-0.09148025578399582,-0.4110473290957106,-0.1517482240761051,-1.161476639022119,-1.0298643490232136,-1.2899803950252502,-1.2484495986266453
7650,0.0,0.0,0.0,0.0,1.0,0.736,-0.5502180928745598,-0.9348830431615389,2.605075159785344,-0.43836785769915143,-0.34448639109475543,1.1327630711837704,-0.5582053217707589,-0.9682217626448597,-0.9816108456642446,-1.6316495283027825,-2.439804598730799,1.3100717892893656,0.1011143561504105,-0.02324580182798414,-0.5740660427948987,-0.9608293219941388,-0.46580282737552037,-0.7603865704319303
7651,0.0,0.0,0.0,0.0,1.0,0.738,-0.5200874365707676,-0.7535378315024396,0.6792345315136691,-1.0871191300313865,-0.2468712079007,-0.029398515571637973,-0.9025167621797492,-1.1367444283642152,-1.0114343913669421,-1.4867771244678063,-2.2913714259431748,0.49308218359176986,-0.40535118837155293,0.47971899679146507,-0.4054065603034778,-0.9676877297744517,-0.5567579209276363,-0.9762250023954824
7652,0.0,0.0,0.0,0.0,1.0,0.74,-0.7668097621418255,-0.7824896172027501,0.19752821578703325,-0.7590554595639828,-0.3792568915924652,-0.5449991113023558,-0.9767937940753658,-1.1902184418568509,-1.1456895379014718,-1.8138336438039881,-2.48444120657264,-0.0967161865246889,-0.4535662569317418,1.0061850668106695,-0.6786393930753545,-1.0018021031780848,-0.6434671604366756,-1.1278875161097972
7653,0.0,0.0,0.0,0.0,1.0,0.742,-0.5422684260702174,0.25600601841017273,-0.6092276907013212,1.068023113999101,0.05314570539207706,-0.8817033520156752,1.1183105521650558,-0.5919164837063676,-0.9033410171844043,-0.4734614897385847,-1.1130368783542814,-0.8351353565646653,-1.389777818204476,2.2470665356522286,0.272190584062844,-0.7773317752530572,0.7858632646955946,-0.7859954852341904
7654,0.0,0.0,0.0,0.0,1.0,0.744,-0.7775149826138988,-1.0313813261515052,-1.481550760445332,-0.43799812346888223,-0.30690132557304384,-2.0475483930569345,-0.6312186686314911,-1.0909162966676431,-1.0634715876026566,-1.148934365636655,-2.0117164036465507,-0.4719151236618722,-1.171173908864248,3.0670957885592705,-0.1409807941058548,-0.8826896302431652,-0.26344686285754726,-1.0582258508431894
7655,0.0,0.0,0.0,0.0,1.0,0.746,-0.9395168799374489,-0.8154584815803053,-0.9445156152673083,0.5836695211381058,-0.29859555806840316,-1.1432352230790055,1.3655327885883246,-0.44344337223606584,-0.7290202245816668,-0.5411796356248975,-0.6915111201342679,0.5942324234670144,-0.9884702137499799,3.408283055695182,0.3505354675692999,-0.9730886378827651,0.7564815517683047,-0.8978210705078224
7656,0.0,0.0,0.0,0.0,1.0,0.748,-0.8894249394634602,-0.7552974555956019,-0.7916836535933682,-0.029011563679644428,0.8955981047205314,-1.0499987239685338,-0.0475451084313079,-0.7255952073511852,-0.8819870032162959,-0.859798814509185,-1.123878526160034,2.3118913441444002,-1.0783879668751546,3.5866388370587456,0.15526717813346896,-0.9693379883009304,-0.7107216816099813,-0.8277091199491956
7657,0.0,0.0,0.0,0.0,1.0,0.75,-0.7929190680815031,-0.8266380655315835,-0.7268410789391538,1.323008787238854,1.3610053862106037,-1.2181642865514646,1.2232596425364786,-0.2904235922764956,-0.6121082730092995,-0.9999427343748452,-1.5953532611890202,-0.28515131967983626,-0.2791177359796215,3.5687705074541283,1.2827146283065094,-1.0242290037407662,-0.8675734852984769,-0.230346816878611
7658,0.0,0.0,0.0,0.0,1.0,0.752,-0.26996303045388886,0.11522031844651281,1.3125751153634238,1.7961228512007221,1.0035429902746704,1.3875130994766476,2.131354041922883,1.1678194018923762,0.15604409719431458,-0.0322970377847683,-0.7032220114785953,-0.5661563771378795,1.4046137902112963,0.8747276995095473,2.3408538796612604,-0.16621748632779795,1.3775527331765733,1.850486411300866
7659,0.0,0.0,0.0,0.0,1.0,0.754,-0.6172728203296621,-0.4726148841081526,0.7423151385036605,-0.33473234671897917,-0.30636586485271233,-0.9545006614439081,1.6591104387432534,0.3886611177557582,-0.5457945251939742,-0.10755326819626174,-0.9971538315338107,-0.4814625675874143,2.3612554203871063,0.41222587340932376,3.1028013226889963,0.22677223479187605,0.7378631322897883,0.767921985675294
7660,0.0,0.0,0.0,0.0,1.0,0.756,0.0478691487699608,-0.3632777726636806,0.038161059285416486,0.2831224591711876,-0.2951892211791696,1.132030151045079,0.5216022281122378,-0.261711112814157,-0.6605342327128426,-0.042411622445792545,-0.8591326369963521,0.4481754045030545,3.3046315295922395,-0.5930257014440358,0.8354736035341938,1.2402804288675138,0.05061204994568113,0.6961203097332792
7661,0.0,0.0,0.0,0.0,1.0,0.758,0.14311195059543194,0.7784110769654198,-0.1795767737645098,7.040043566012826,14.731489723819463,1.4915514087724333,2.5514347323014985,2.3665000016738262,1.0487334076798485,0.24477383011673876,0.5087736274504852,-0.7943665013442832,1.3576936796553154,-1.2759421252516527,0.43337722671064616,0.07412905600107011,2.303454680972969,1.7592558516529055
7662,0.0,0.0,0.0,0.0,1.0,0.76,1.1035704759146963,0.774527049615735,0.9867043517952124,2.3656354427666426,3.6313329364367646,2.9502967923042047,1.2009063371596425,0.4975401609257401,0.036179692438730385,2.19486006075394,0.8346477241589415,1.796930322237278,0.5626148444233852,-0.11118265606411819,0.27940246775171834,-0.00646810439188582,0.5769938948089511,-0.2990845633602605
7663,0.0,0.0,0.0,0.0,1.0,0.762,2.5060899100328164,2.793421434304161,0.982579153991005,0.44331454035941154,-0.2645496332103004,2.1881081074605393,0.346425162963914,1.2496223883421904,2.076369914918652,0.24156845838929736,0.11932925527934611,2.226857070073619,-0.5152408991961932,-0.9970203398153963,-0.4541671311350201,1.8075898970306394,0.7726458817739676,0.9209211721070935
7664,0.0,0.0,0.0,0.0,1.0,0.764,-0.8793647770951443,-0.8738276314411555,3.8084678298210584,-0.6907560614749236,-0.33143707717974963,0.07632661834147457,-1.2479730790906738,-1.0193089877667996,-0.8575930820232437,-0.9459832495325801,-1.1094142347569063,0.6499479881214829,-0.3199889616538826,-0.23564077671578165,-0.8501168710457089,-0.8209181866051583,-1.1465784687680967,-0.9827468548798758
7665,0.0,0.0,0.0,0.0,1.0,0.766,-1.0582344948041076,-0.8577254306061375,1.357103264645413,-0.5192195882008365,-0.2986046326804953,-0.35079655946590343,-1.3299036689421295,-1.0617311302091872,-0.8767998691925843,-1.2214194367108913,-1.2071162577929844,0.20236586656506483,-0.8938121043977343,-0.2587954354228467,-1.133839339595819,-1.0305565339406508,-1.3231915086491488,-1.289226773826646
7666,0.0,0.0,0.0,0.0,1.0,0.768,-0.7871477420252067,-0.800962393375508,1.9190169588546158,-0.5500711501975162,-0.3228514716399796,-0.5540612822147508,-1.362354858368048,-0.996084293850858,-0.809425895628361,-1.2238777377264924,-1.716402646034884,0.2791957351198062,-0.27493133780059964,-0.5866658553341471,-0.7319159962313464,-0.7865682842731129,-1.0175808422186723,-0.8132630399810202
