,chr2L,chr2R,chr3L,chr3R,chrX,start_coord,Chriz,CTCF,Su(Hw),BEAF-32,CP190,GAF,H3K4me1,H3K4me2,H3K4me3,H3K9me2,H3K9me3,H3K27ac,H3K27me1,H3K27me3,H3K36me1,H3K36me3,H4K16ac,RNA-polymerase-II
7934,0.0,0.0,0.0,0.0,1.0,1.304,1.2429679798912923,-0.42504353785053756,-0.91682651745554,2.5401722392390864,-0.4135134511153759,-0.45988096036141923,-0.22330435537117552,0.7911582751403052,0.9981397697255412,1.0244509566921356,1.9200395429513597,0.29605487791218127,0.24240331163745074,0.1782725988035605,-0.37430316218714793,0.7618233817293566,2.27196241365257,-0.1665448461271534
7935,0.0,0.0,0.0,0.0,1.0,1.306,1.6050302785528812,-0.5859783776280054,-0.8543760449923307,2.275764990212789,-1.0387694347366032,-0.5510679068773534,0.10552088164250466,0.037378828613803615,0.2566870345396386,1.6995046457869196,1.843590675905325,-0.11944227790669658,-0.2269850424390711,-0.1763372338935356,0.30638264859095526,0.12132604185362872,1.7103915620806698,0.4708295363546471
7936,0.0,0.0,0.0,0.0,1.0,1.308,0.7151442660688612,0.9780659175607687,-0.7323900130133596,0.362060688155346,-0.45174709398466345,-0.3682418241602009,1.0033320987678762,0.8583658104819579,0.22951233577193902,0.39468572997909984,0.1075044599199318,0.08544075339869042,1.070429792973515,-0.7023587640784339,0.5268599885840655,1.4945928266818795,3.918622749420405,-0.03636823517090995
7937,0.0,0.0,0.0,0.0,1.0,1.31,1.2698807655285071,0.2592224728162248,-0.250063842808716,1.4277715345468307,0.0021768739863889984,0.6028583722638216,1.1812601648355159,1.4167195616818218,0.49794637428702043,0.22508334921926887,-0.15996470214797434,1.4485733194200423,2.095219719134707,-1.3320579880191976,1.5449593201205605,1.143941255914318,3.284161589031774,1.4260112168305665
7938,0.0,0.0,0.0,0.0,1.0,1.312,-0.3998000401363381,-0.5926319809717788,-1.003602612231512,0.05072045930106691,-0.9675662909576881,0.3199049469575811,1.474615968746842,0.9709746638731699,-0.40479802452481994,0.6336918483938133,-0.21136960841759753,1.6499989794410863,1.4573674569447004,-1.4491774257713474,3.568773559894413,-0.24391943261058158,1.3315353518152426,0.8367862971708296
7939,0.0,0.0,0.0,0.0,1.0,1.314,0.28585569048445386,-1.3239677119370337,-0.5866250382660136,0.034649494488530184,0.07217408390684268,-0.07267425334763945,1.2010181161712679,1.1484372899474415,0.040881121002938135,0.09930285240031546,-0.023127891778611076,1.4979085394331995,1.176581459044275,-1.2433727769116587,1.9747612989731924,0.5748049336215411,2.333804459933251,1.6147271407111727
7940,0.0,0.0,0.0,0.0,1.0,1.316,0.975397718765472,-1.4403110661935463,-0.6454646519889597,1.0721662909380854,-0.3848490061374341,2.940667060742296,2.061502443999585,2.3154025375170315,1.2761310074708372,-0.10841698031723908,-0.10491551794371314,4.024907484309586,0.8298832103503777,-1.548221258767808,1.4989122591806636,-0.03540700831790337,2.9619044265562713,3.4536261090906244
7941,0.0,0.0,0.0,0.0,1.0,1.318,1.9556375290754184,-1.3098661708546184,-0.4818576568348812,1.9333221623507242,0.7907408122264035,1.034714241442582,2.002860403531491,2.349238525826224,1.808169141723757,-0.0904892231124421,0.21116944126108214,1.52299342284299,0.9648422065318574,-1.312415809895975,-0.019269009475481255,1.4057727895298664,3.9828255188778017,1.1758190803021888
7942,0.0,0.0,0.0,0.0,1.0,1.32,0.05901734821637487,-1.2242622763601512,-0.21354262002723726,0.46578733951442747,0.5142914879529863,2.1599672414740554,2.5436152663881324,1.5522852629656643,1.070775637722399,0.002319539241147231,0.1484956251844228,3.0446886770441925,1.4091971517266169,-1.3257696342517604,1.938512670652791,-0.3481076301889682,1.5641171642262168,1.5929237530304121
7943,0.0,0.0,0.0,0.0,1.0,1.322,2.2708177093170656,-0.5604331297790509,-0.4208183255315691,2.0558231734420143,2.2709164501114585,0.09500699843178485,1.2535016733768358,1.7454655523356388,1.8966564636208174,0.02076519830848012,-0.09398295326368956,1.7861607745766102,0.9765143789274908,-0.7931156717298485,0.5639781833257168,1.1805116955356776,3.1737713108096672,3.0543399534992477
7944,0.0,0.0,0.0,0.0,1.0,1.324,-0.4000747681262779,-0.03584649309792993,-0.129327712024133,0.08971669317448858,-0.39845905051305647,-0.5779209235517871,0.18894632850361118,-0.22379901662811416,-0.0902251954260347,1.1853912801669657,1.1895948762158395,-0.16491862816023709,-0.49764533028015007,0.8807277554591675,0.8702242722207288,-0.386867357425287,1.6225141421154392,0.20674928786744873
7945,0.0,0.0,0.0,0.0,1.0,1.326,1.2057272327532782,-1.1301376749938417,-0.6842739984846129,2.254716378240286,0.4630756101944389,1.0397402208337712,1.4826373422781436,1.6266357524809965,1.1870014279988415,0.16349984350583016,0.14712569491135244,1.5509945264204363,0.41222521137304846,-0.8215853119419193,0.3012536385710824,0.8770648856167842,2.5390970126941923,2.047340439753971
7946,0.0,0.0,0.0,0.0,1.0,1.328,0.8938140241129109,-0.6039235252232023,-0.16189481259674518,1.5762723547615185,0.600078228402018,2.6206785748952535,1.7306290682818826,2.1029289455275455,1.5504986922649768,0.19389220555433315,-0.055779776255502116,2.6931180560278336,0.88187743569408,-1.216673320907496,0.4525212630928841,0.4192560731399491,2.008994434317648,3.0467791239441504
7947,0.0,0.0,0.0,0.0,1.0,1.33,0.6669815343118882,-0.09798512732489749,0.07706692863837518,0.3434153848558224,2.1596763988888847,1.062642943918151,1.311528199841651,1.5759592260056403,0.6375159649767316,0.6492592298460763,0.488488322605926,1.230013365027221,1.2703798472172396,-0.6111614337705725,0.06685500924151912,1.110012916062164,3.0748585434676534,0.11292930874281447
7948,0.0,0.0,0.0,0.0,1.0,1.332,-0.6984440127755617,-0.18148233412895332,2.7286422716013807,-0.856043465355841,-0.660656307805969,-0.5562579300808755,-1.0847368122041823,-0.6564003104532555,-0.20915237612645066,1.838776023317059,0.10398286539880729,-0.6036032516752354,-0.46670590065360357,-0.03107094869727976,-0.881223732368468,-0.5756295083009532,-0.3559899074024808,-0.45404194626061917
7949,0.0,0.0,0.0,0.0,1.0,1.334,-0.8020569786507868,-0.12478546490457905,-0.4762340045005218,-0.6118388004777956,-1.1525501465624814,-0.4851848524306572,-0.7544894764871699,-0.5763701385698218,-0.36514144233872026,2.148289248436666,0.5205697142237868,-0.3197687533975744,-0.8039988379141152,-0.3485282084262998,-0.762514010162582,-0.5468300433757136,-0.4295633637354842,-0.27289184032407154
7950,0.0,0.0,0.0,0.0,1.0,1.336,-0.658488625319021,-0.12176720522581413,0.3057139108413298,-0.6011420856792163,-0.6466928313360314,-0.6421104149267617,-0.9665519438029592,-0.659920904803767,-0.3533834540715335,2.0045182135964548,0.04186123468168078,-0.6492274118035299,-0.6241489403839443,0.11911006136564554,-0.7905636677092117,-0.6406915638141586,-0.4468257495850206,-0.2849248975080968
7951,0.0,0.0,0.0,0.0,1.0,1.338,-1.0067863636040935,0.24424205439728922,-0.2863971839615478,-0.7485879465401162,-0.7559203343057715,-0.8999317667095906,-1.4258218057443162,-0.8959389367224532,-0.38912295241406186,2.190334751120308,-0.3073147098302015,-0.683295970919634,-1.1138833527893786,0.41429138785545644,-1.030886899022849,-0.8538571649468722,-0.5616561805765935,-0.6949072114860408
7952,0.0,0.0,0.0,0.0,1.0,1.34,-0.7487023950631599,0.3141441085958371,0.2943905555110412,-0.5054814825550225,-0.123071197581578,-0.6964599289402524,-1.180693591991225,-0.8575525917851999,-0.40820582748899026,2.3469670246705245,0.6149504207417635,-0.8099390459194575,-0.7775791639829718,0.6801395891072086,-0.6254141082511566,-0.721525751205239,-0.47315276247207366,-1.493274155520887
7953,0.0,0.0,0.0,0.0,1.0,1.342,-0.7880135342448726,0.075100647834269,-0.42734020043055443,-0.8567865357502679,-0.04381541277135177,-0.7762419819982097,-0.8859142635818383,-0.6436669588958714,-0.15655353909899655,1.6701688609026664,-0.09854059707900545,-0.7161716072525406,-0.8049109908310231,0.41572408339930883,-0.8372446074871245,-0.7206206279294425,-0.4790832218533799,-0.6574587746925555
7954,0.0,0.0,0.0,0.0,1.0,1.344,-0.1552846164682889,1.2906430962010322,-0.4198624388244874,-0.6999479485220149,0.7890553196438654,-0.4102109941080094,-0.6484100767127393,-0.18455222953542974,0.32609066466236863,1.2196950533996058,-0.13856687409332538,-0.26375826567843785,-0.6737635689391748,0.26068110614390616,-0.24038906422564899,-0.5791786085225025,-0.3032848009819366,-5.5572923078683866e-05
7955,0.0,0.0,0.0,0.0,1.0,1.346,-0.5712095030238905,-0.4190101110238766,-0.7412949418547762,-0.4833465447324592,-0.9686449878276095,-0.44431050354822227,1.000303843847145,0.24138046363630114,-0.3259202334746286,0.06902218288152533,-0.3774651113967299,0.7977626407460229,1.4292612022398214,-1.24364474336654,1.666374325155523,0.7385605381595148,2.3132689718588524,-0.3177895183915264
7956,0.0,0.0,0.0,0.0,1.0,1.348,-0.051032211866718,1.2467153303271479,-1.0519268907602282,-0.16693770865455568,-0.3620034242444609,-0.382525861105273,0.6276964856223394,0.14009246323082247,-0.14068060736256965,1.0789696986891624,0.8658469280641357,0.49414122899672575,0.7859276163138172,-1.3157237186588826,1.0686626613837438,0.859412432522797,1.8390043082631653,0.9085159560696788
7957,0.0,0.0,0.0,0.0,1.0,1.35,2.1886639007461777,-0.5973440020642429,-0.6153665726652557,2.4807847314467537,1.0647888387103357,0.5419119813579557,1.1521250041771485,2.45349545328996,2.64051405560039,0.4091202464012831,0.14641187375622944,1.3339418703995525,0.4217915277770616,-0.8582715254672855,-0.6873428683945791,1.9089957765722307,3.5089970283431176,1.4451132661737107
7958,0.0,0.0,0.0,0.0,1.0,1.352,0.7584147017815448,-0.967139005944228,-0.8699260518680051,0.5366653605724861,-0.2297928574475544,2.929142504557164,2.2593406004557837,1.7916779703661327,0.5347610296869078,-0.09171375009054963,-0.14052938093552247,2.537944709978576,1.302243263046895,-1.53221033444791,2.0723030885404032,-0.17578149509243665,1.5245660970830315,3.340286186994561
7959,0.0,0.0,0.0,0.0,1.0,1.354,-0.22620684443722114,-1.582745685933412,-1.0708453427021432,-0.1783945695404898,-1.340116098772311,0.4465565906451159,2.0140139215110793,0.7452410677296833,-0.11454020604609651,-0.12015513303056102,-0.19889866323163397,1.6215042085153746,1.9895471941972813,-1.3251263130639623,1.175038257226592,1.4516716055832242,3.2094193547483854,0.9312020853864547
7960,0.0,0.0,0.0,0.0,1.0,1.356,1.3732145590945188,-0.5765985272107704,-0.34537429630418126,0.6340835659777697,0.0721812537196226,-0.006259828695162997,0.834706441953659,1.1447600791856631,1.2153208454462165,0.7903804234254064,0.8811224931904128,0.5254767359477288,0.6744266285593067,-0.38762593216415486,0.3188655613311646,0.9698940972152971,2.4578123357839625,0.22138277262709158
7961,0.0,0.0,0.0,0.0,1.0,1.358,-0.2964042953171164,-0.8584641750839516,-0.11637038499739864,-0.2973747184924474,-0.6659008146125166,0.5255209949306869,1.2906997045494564,0.24692016707114864,-0.20216398730891808,0.4614710178744132,0.09892568798613265,-0.04350198299030229,0.7693134197058902,-0.831565714823495,1.357695957054098,0.4773004156763336,2.582278679017009,0.05493870897249824
7962,0.0,0.0,0.0,0.0,1.0,1.36,1.5162898290114892,-0.9252726102429852,-0.8201838933284658,1.7272895954839373,-0.4874679368374032,-0.20641383302803173,1.173956580345267,2.0241529700938092,1.574092330465843,0.5107482502959219,0.6435698352912222,0.606606022105908,1.389226113977842,-1.0331816028460326,0.29294382887771814,1.723268261307283,4.259297897415243,0.47576598904778605
7963,0.0,0.0,0.0,0.0,1.0,1.362,1.8701539748163756,-1.109072621550237,-0.8418693324290063,1.4431624821789375,0.551867944796929,0.6681168669102835,1.1381172285707293,1.834767487063706,1.6861038957058425,0.1512332534446547,-0.0314782012055661,1.3383502669007705,0.6477771169305623,-1.101574992791312,-0.4851936819351602,2.3052510254501994,3.406444874628606,1.6425774990857362
7964,0.0,0.0,0.0,0.0,1.0,1.364,0.9908422016095255,-1.4513719341480236,-0.6779306608646287,0.7254978730401768,0.17859431191654854,2.5306129122985577,2.045045067833236,1.9483984740306863,1.8057892560866817,0.2604758458813963,0.2432523630713458,2.215125407075382,1.2575952195238422,-1.2639886411172323,0.8051777511012089,0.5407905071663353,2.2146857797375614,2.4842462232785882
7965,0.0,0.0,0.0,0.0,1.0,1.366,0.6812141320876656,-1.1058100291676443,-0.9097471087314919,0.9817364912914787,-0.25880849742055645,1.0887585648870923,1.6583795599500806,1.771720831520836,0.9999919970022177,0.3039719418199637,0.40815375534614184,1.8993572390351752,1.6155670598464986,-1.2108286175137128,0.6452212483879527,1.257989736633682,3.4723168681958754,1.2057894043065938
7966,0.0,0.0,0.0,0.0,1.0,1.368,-0.3039920509425299,-1.3484360911190536,-1.1565214843809482,0.046667310738157684,-0.8462512311670488,-0.06880811995974896,1.7341689012262336,0.7141902096604731,-0.4662464781118674,0.7001461882337076,0.9276339003516311,1.7612237043532946,0.8881393028577521,-0.916361490851878,2.749506123357792,0.02594986778391064,1.6127152906227167,0.41810932356458214
7967,0.0,0.0,0.0,0.0,1.0,1.37,1.1170989750655391,-1.44348606932352,-0.8727479821089864,1.850783674097138,-0.014368995026067932,0.32039312702196776,1.294637823583551,2.3571659666242852,2.0228286874880608,0.25636851938412447,0.6563556854194398,2.898777961193596,0.933734219620691,-0.9483456500546177,0.6335030353820417,1.1160556998827278,2.99494663817602,2.3821322876761033
7968,0.0,0.0,0.0,0.0,1.0,1.372,0.5923358552235731,-1.4754328251195705,-1.0949367910398742,0.09156804636359513,-0.8247663803080343,0.18313462326340194,1.9734909875427702,1.8580820660559103,0.6791955248500187,0.6356946343046703,0.19233482636103794,1.5008351681323369,1.4064163027008028,-1.4807476122584697,1.408215867618623,0.8369063478591091,3.423943006745993,1.112882190113093
7969,0.0,0.0,0.0,0.0,1.0,1.374,-0.011580009791382682,-0.01340014504347002,-0.042536113422952285,-0.010386671581584768,-0.03426105303428768,-0.07039220133139282,-0.059244020116769346,-0.04107837709617128,-0.023804073406639696,0.11443472023860206,0.1680850916086221,-0.040612699352076925,-0.02635742001179501,-0.05832946274571609,-0.03154335214723572,-0.0023005978630156595,-0.030468725968695962,0.032846976410866084
7970,0.0,0.0,0.0,0.0,1.0,1.376,0.07244185086981478,-0.7430970756433675,1.1617698187212135,0.07236898587647611,1.7342308337151666,0.2880308648551919,1.1748470846981474,0.47943538064785446,-0.04078461062395822,0.7039267608537507,0.6053066784541553,0.3782144980945877,0.6743915155025528,-0.955273724532974,1.1470763405448567,0.8788651823126113,1.8344388777586917,0.5104509557570723
7971,0.0,0.0,0.0,0.0,1.0,1.378,0.6562573239117083,-0.39246335993997794,-0.1466894889009875,1.1872766637402303,0.10574793633681122,1.1433577646649298,1.0203049506699216,0.7502337108374185,-0.14897032361747214,0.060811883011131586,0.21994654728931323,2.0674377557777506,0.45623034320654654,-0.8679891557416868,1.4927630269916894,0.2151661474997448,1.873919997166588,1.4171506438404615
7972,0.0,0.0,0.0,0.0,1.0,1.38,-0.41547000029631487,2.429940528918744,-0.7197908902569017,-0.6170939701519317,-0.4763667689842891,-0.15515921591692824,0.05525869665772764,-0.06534840214377731,-0.22559970978896543,0.46844686711676825,-0.049859741683152166,0.036003772961117876,0.06097306138547023,-0.15447102890543743,2.3837002177037054,-0.24211228486281325,0.6941789194011154,-0.5504667393914817
7973,0.0,0.0,0.0,0.0,1.0,1.382,-0.24606111506988557,0.33689986356282636,-0.16394211049814683,-0.5024341581840248,-0.29216649456072025,0.29404367927865566,1.0474102111547774,0.4583880901235881,-0.23533708109386237,0.5817197022509235,-0.12438109698034924,0.7341739487803869,0.731440842516008,-0.7019474100634978,2.2329055740947545,-0.33007545050175013,0.31779439407801996,-0.11190265591695406
7974,0.0,0.0,0.0,0.0,1.0,1.384,-0.37857986131024673,-1.049263726049384,-0.6142225734119053,-0.43235513386523944,-0.4440909403320392,1.4020253531572289,1.392744736749052,0.5745428385924957,-0.26954569161114206,0.654641361712862,0.21319684539846012,1.0090501829987704,0.7989998671897438,-1.0958795394638081,3.02786510181608,-0.22857487234871243,0.5634264148952254,0.5915338588867441
7975,0.0,0.0,0.0,0.0,1.0,1.386,-0.30172514196488964,-0.5866418374672142,-0.24156958819266758,-0.32119956287403356,-0.36312022789350323,0.40470272674706265,0.9237060784399957,0.9378529947641796,-0.06825798310487464,0.8893404726863348,-0.046403484723865594,0.6938437512190461,0.6527686535790291,-1.0319074611238799,2.712374551715731,-0.019782045562524015,0.9907148000062636,0.1681737587327033
7976,0.0,0.0,0.0,0.0,1.0,1.388,0.3717746904626956,-0.40994974989110233,-0.28059796009380766,0.4011957772783137,0.46041507153404954,1.4710720009860738,0.2287859392098228,0.5719464574660003,0.7178436160413387,0.39624595155214204,0.31011974889155564,0.5844762033869588,0.2628141980896646,-0.8254312579098062,0.6856899966740464,0.099175784467361,0.700994508380398,1.0043623940066155
7977,0.0,0.0,0.0,0.0,1.0,1.39,-0.5223910378434905,-0.08949425353647578,-0.5601339117607691,-0.2622960665032981,-0.17913474359073472,0.22787471660247913,-0.4119510253849372,-0.17918778771185706,-0.1379706078404689,1.6521422517647484,1.0171959030360396,0.0389638247235965,-0.2820012131364829,0.07185611794992598,0.19167055636469293,-0.2963594699915498,0.6100589271620193,-0.7588858230190147
7978,0.0,0.0,0.0,0.0,1.0,1.392,-0.36461207321838296,-0.2069994583254348,-0.16344378849591362,-0.272891260017808,-0.4136411041330688,0.18027572111353357,-0.32627070078914544,-0.21645197661119447,-0.06379869928482844,1.425263511567696,-0.06188910576352544,-0.21423375237588307,-0.47955876960649874,-0.03919668514226369,-0.33600038857676917,-0.32070555299723447,-0.22517127407517135,-0.2703646603178343
7979,0.0,0.0,0.0,0.0,1.0,1.394,-1.038152451140053,0.4385774980177703,-0.08538562334619267,1.184735098938741,-0.42469049508679496,-3.870430196631363,-3.3216263811497333,-0.05304537991637379,0.017661428781819873,0.5451007776422904,1.8772956779134513,-2.107509017130864,-0.13543952527287906,0.08193585850021017,-0.526177169123339,-2.5419522388250155,-0.5449317471786759,-0.12199130795206228
7980,0.0,0.0,0.0,0.0,1.0,1.396,-0.30700199106605247,0.43293339320959634,-0.14627778459852844,-0.06849161697418694,-0.005075068702333435,0.5201227030978375,-0.34247182583068325,-0.04706338396742427,-0.028726219017041855,1.7697689764345463,0.16514735643577974,-0.1370649919540252,-0.26904440589539064,0.24420274684466584,-0.2905806049236793,-0.08259355491667648,-0.1011919043222177,-0.6335081345604152
